Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20080224,1100,21.1,18.6,21.1,20.7,18.8,18.5,88.0,86.0,86.0
20080224,1200,21.6,18.5,21.7,21.0,18.7,18.4,86.0,82.0,83.0
20080224,1300,22.2,18.3,22.4,21.6,18.7,18.1,83.0,78.0,79.0
20080224,1400,23.5,18.2,23.7,22.2,18.8,17.7,79.0,70.0,72.0
20080224,1500,22.4,18.2,23.7,22.3,18.3,17.6,78.0,70.0,77.0
20080224,1600,22.9,18.0,23.0,21.7,19.3,17.9,84.0,73.0,74.0
20080224,1700,20.9,19.2,23.9,20.9,19.3,17.8,90.0,70.0,90.0
20080224,1800,20.6,18.9,21.1,20.6,19.5,18.8,91.0,88.0,90.0
20080224,1900,19.4,18.1,20.7,19.4,19.2,18.1,93.0,90.0,92.0
20080224,2000,19.3,17.8,19.6,19.2,18.3,17.7,92.0,91.0,91.0
20080224,2100,19.8,18.4,19.8,19.3,18.4,17.9,92.0,91.0,91.0
20080224,2200,19.7,17.9,19.9,19.6,18.4,17.9,91.0,90.0,90.0
20080224,2300,19.5,17.9,19.7,19.4,18.0,17.7,91.0,89.0,91.0
20080225,0,19.7,17.5,19.7,19.5,17.9,17.4,91.0,87.0,87.0
20080225,100,19.6,17.2,19.7,19.6,17.6,17.1,88.0,85.0,86.0
20080225,200,19.5,17.0,19.7,19.5,17.2,16.8,86.0,84.0,85.0
20080225,300,19.1,16.8,19.5,19.1,17.0,16.7,87.0,85.0,87.0
20080225,400,19.2,16.7,19.3,19.0,16.8,16.6,87.0,85.0,86.0
20080225,500,18.8,16.8,19.2,18.8,16.8,16.5,88.0,85.0,88.0
20080225,600,18.6,16.8,18.8,18.6,16.8,16.8,89.0,88.0,89.0
20080225,700,18.6,16.6,18.6,18.5,16.8,16.6,90.0,88.0,88.0
20080225,800,18.4,16.5,18.6,18.4,16.6,16.5,89.0,88.0,88.0
20080225,900,18.3,16.4,18.4,18.3,16.6,16.3,90.0,88.0,89.0
20080225,1000,19.0,16.9,19.0,18.2,16.9,16.3,89.0,87.0,87.0
20080225,1100,20.0,16.8,20.0,19.0,17.0,16.4,87.0,81.0,82.0
20080225,1200,22.0,16.3,22.2,19.9,17.1,16.3,82.0,70.0,70.0
20080225,1300,23.0,15.6,23.6,21.5,17.0,15.4,74.0,62.0,63.0
20080225,1400,24.7,15.6,24.9,23.0,16.4,15.2,66.0,56.0,57.0
20080225,1500,25.2,15.9,25.5,24.2,16.5,14.7,61.0,51.0,56.0
20080225,1600,25.6,16.2,26.1,25.1,16.3,14.3,57.0,50.0,56.0
20080225,1700,26.2,16.6,26.7,25.1,17.2,15.2,58.0,53.0,56.0
20080225,1800,24.9,16.8,26.3,24.9,16.9,15.8,61.0,54.0,61.0
20080225,1900,25.6,17.2,25.9,24.6,17.6,16.5,62.0,58.0,60.0
20080225,2000,23.4,17.3,25.6,23.4,17.9,16.6,69.0,59.0,68.0
20080225,2100,22.0,17.0,23.8,22.0,17.5,17.0,74.0,66.0,73.0
20080225,2200,21.2,16.9,22.1,21.2,17.3,16.3,77.0,72.0,77.0
20080225,2300,20.6,16.6,21.2,20.6,16.9,16.1,78.0,73.0,78.0
20080226,0,20.1,16.0,20.6,20.1,16.6,15.7,78.0,74.0,77.0
20080226,100,19.7,15.6,20.1,19.7,16.0,15.6,78.0,77.0,77.0
20080226,200,19.4,16.0,19.7,19.4,16.0,15.7,81.0,77.0,81.0
20080226,300,19.1,16.3,19.4,19.1,16.3,16.0,84.0,81.0,84.0
20080226,400,18.8,16.3,19.1,18.8,16.4,16.2,86.0,84.0,85.0
20080226,500,18.7,16.3,18.9,18.7,16.3,16.2,86.0,85.0,86.0
20080226,600,18.4,16.3,18.7,18.3,16.3,16.2,88.0,86.0,88.0
20080226,700,18.2,16.4,18.5,18.2,16.5,16.3,89.0,88.0,89.0
20080226,800,18.2,16.4,18.4,18.2,16.5,16.4,90.0,89.0,89.0
20080226,900,18.2,16.2,18.3,18.1,16.4,16.2,89.0,88.0,89.0
20080226,1000,19.2,16.5,19.3,18.1,16.6,16.2,89.0,84.0,84.0
20080226,1100,20.8,17.2,20.8,19.2,17.2,16.4,84.0,79.0,80.0
20080226,1200,21.7,16.5,22.1,20.8,17.4,16.4,80.0,71.0,72.0
20080226,1300,23.1,16.3,23.2,21.7,17.0,16.1,72.0,65.0,66.0
20080226,1400,24.1,15.9,24.8,23.0,17.1,15.5,67.0,58.0,60.0
20080226,1500,24.8,15.8,25.6,24.1,17.1,15.1,62.0,53.0,57.0
20080226,1600,25.8,15.4,26.8,24.7,16.6,15.1,59.0,50.0,53.0
20080226,1700,25.2,17.0,26.4,25.1,17.1,14.9,61.0,49.0,60.0
20080226,1800,25.4,16.9,25.4,24.8,17.5,16.8,63.0,59.0,59.0
20080226,1900,23.9,17.2,25.6,23.9,17.6,17.0,68.0,59.0,66.0
20080226,2000,23.3,17.6,24.0,23.1,17.6,16.9,71.0,66.0,70.0
20080226,2100,22.3,17.0,23.3,22.3,17.5,17.0,73.0,69.0,72.0
20080226,2200,21.7,17.5,22.3,21.7,17.5,16.9,77.0,72.0,77.0
20080226,2300,21.3,17.1,21.7,21.2,17.5,17.0,78.0,77.0,77.0
20080227,0,21.0,16.9,21.2,20.9,17.2,16.9,79.0,77.0,77.0
20080227,100,20.3,16.8,21.0,20.3,17.0,16.8,80.0,77.0,80.0
20080227,200,19.9,16.3,20.3,19.9,16.8,16.3,80.0,79.0,80.0
20080227,300,20.0,16.4,20.0,19.9,16.4,16.3,80.0,79.0,80.0
20080227,400,19.7,16.6,20.1,19.7,16.7,16.4,83.0,79.0,82.0
20080227,500,19.8,16.7,19.9,19.7,16.7,16.6,82.0,82.0,82.0
20080227,600,19.3,16.6,19.9,19.3,16.7,16.5,85.0,82.0,85.0
20080227,700,19.2,16.3,19.3,19.2,16.6,16.2,85.0,83.0,83.0
20080227,800,19.0,16.2,19.2,19.0,16.3,16.2,84.0,83.0,84.0
20080227,900,18.9,16.2,19.0,18.9,16.2,16.2,84.0,84.0,84.0
20080227,1000,19.2,16.2,19.3,18.9,16.2,16.1,84.0,82.0,83.0
20080227,1100,20.8,16.3,20.8,19.2,16.4,15.9,83.0,75.0,75.0
20080227,1200,21.9,16.2,21.9,20.5,16.3,16.0,76.0,70.0,70.0
20080227,1300,22.0,16.3,22.4,21.8,16.6,16.0,72.0,67.0,70.0
20080227,1400,22.4,16.6,22.5,22.0,16.7,16.2,71.0,68.0,70.0
20080227,1500,23.9,16.2,24.3,22.4,17.1,15.9,70.0,61.0,62.0
20080227,1600,24.1,16.4,24.2,23.3,16.9,15.8,66.0,61.0,62.0
20080227,1700,25.8,16.9,25.8,24.0,17.3,16.0,64.0,58.0,58.0
20080227,1800,25.3,17.6,26.1,25.1,18.1,16.1,64.0,55.0,62.0
20080227,1900,23.9,17.0,25.2,23.8,17.7,16.9,67.0,63.0,66.0
20080227,2000,23.5,16.7,24.0,23.4,17.2,16.7,67.0,64.0,66.0
20080227,2100,22.1,16.3,23.5,22.1,17.1,16.3,70.0,66.0,69.0
20080227,2200,21.2,16.2,22.1,21.2,16.4,16.1,73.0,69.0,73.0
20080227,2300,20.6,15.9,21.2,20.6,16.2,15.8,74.0,73.0,74.0
20080228,0,19.9,15.7,20.6,19.9,15.8,15.5,77.0,74.0,77.0
20080228,100,19.6,15.7,19.9,19.6,15.8,15.7,78.0,77.0,78.0
20080228,200,19.1,15.6,19.6,19.1,15.7,15.5,80.0,78.0,80.0
20080228,300,18.7,15.2,19.2,18.7,15.6,15.1,80.0,79.0,80.0
20080228,400,18.4,14.6,18.7,18.3,15.2,14.6,80.0,78.0,78.0
20080228,500,18.2,14.6,18.4,18.1,14.6,14.5,80.0,78.0,80.0
20080228,600,17.9,14.7,18.2,17.9,14.7,14.6,82.0,79.0,82.0
20080228,700,17.6,14.6,17.9,17.6,14.7,14.6,83.0,82.0,82.0
20080228,800,17.6,14.7,17.6,17.4,14.7,14.6,83.0,82.0,83.0
20080228,900,17.6,14.5,17.7,17.6,14.7,14.5,83.0,82.0,82.0
20080228,1000,17.7,14.8,17.7,17.5,14.8,14.5,84.0,82.0,83.0
20080228,1100,18.6,14.8,18.6,17.5,15.1,14.7,84.0,78.0,79.0
20080228,1200,20.1,14.6,20.2,18.6,15.0,14.6,79.0,70.0,71.0
20080228,1300,21.8,14.1,21.9,20.1,15.1,13.9,71.0,61.0,62.0
20080228,1400,23.2,14.0,23.2,21.7,15.0,13.5,63.0,54.0,56.0
20080228,1500,24.5,12.9,24.5,22.8,13.9,11.8,57.0,46.0,48.0
20080228,1600,24.7,12.1,25.4,24.1,13.8,10.9,53.0,42.0,46.0
20080228,1700,26.1,12.4,26.4,24.6,13.5,11.2,48.0,40.0,43.0
20080228,1800,26.4,12.6,27.0,25.5,13.3,11.2,45.0,37.0,42.0
20080228,1900,25.0,15.4,27.2,25.0,15.5,11.4,56.0,37.0,55.0
20080228,2000,23.8,15.9,25.0,23.7,16.2,15.3,62.0,55.0,61.0
20080228,2100,22.1,15.8,23.8,22.1,16.3,15.7,68.0,61.0,68.0
20080228,2200,20.6,15.7,22.1,20.6,16.0,15.7,74.0,67.0,73.0
20080228,2300,19.7,15.3,20.6,19.7,15.6,15.3,76.0,73.0,76.0
20080229,0,19.5,15.4,19.7,19.5,15.5,15.3,78.0,76.0,77.0
20080229,100,19.1,15.2,19.5,19.1,15.5,15.1,79.0,77.0,78.0
20080229,200,18.7,15.0,19.2,18.7,15.3,14.7,79.0,77.0,79.0
20080229,300,18.4,15.3,18.7,18.4,15.3,15.0,82.0,79.0,82.0
20080229,400,18.2,14.9,18.4,18.2,15.3,14.9,83.0,81.0,81.0
20080229,500,18.3,14.3,18.3,18.2,15.0,14.2,81.0,77.0,77.0
20080229,600,17.7,14.5,18.3,17.7,14.5,14.2,82.0,77.0,82.0
20080229,700,17.6,14.7,17.7,17.4,14.7,14.5,83.0,82.0,83.0
20080229,800,17.4,14.7,17.6,17.4,14.8,14.7,85.0,83.0,85.0
20080229,900,17.5,14.9,17.5,17.3,14.9,14.7,85.0,84.0,85.0
20080229,1000,17.9,15.1,17.9,17.5,15.1,14.9,85.0,83.0,84.0
20080229,1100,18.1,15.2,18.2,17.8,15.3,15.0,84.0,83.0,83.0
20080229,1200,19.1,15.5,19.2,18.2,15.6,15.3,83.0,79.0,80.0
20080229,1300,19.8,15.7,19.9,19.0,15.9,15.4,80.0,77.0,77.0
20080229,1400,21.8,16.5,21.8,19.8,16.5,15.6,78.0,71.0,72.0
20080229,1500,23.1,16.6,23.2,21.6,17.2,16.1,72.0,66.0,67.0
20080229,1600,24.6,16.8,24.6,23.1,17.3,16.5,69.0,61.0,62.0
20080229,1700,23.6,16.1,24.8,23.5,16.6,15.3,65.0,57.0,63.0
20080229,1800,22.9,17.1,23.7,22.6,17.2,15.8,71.0,61.0,70.0
20080229,1900,23.4,17.9,23.4,22.6,18.1,16.9,74.0,69.0,71.0
20080229,2000,23.4,17.8,23.6,23.2,18.1,17.3,71.0,69.0,71.0
20080229,2100,23.0,17.6,23.4,23.0,17.7,17.3,72.0,69.0,72.0
20080229,2200,22.8,17.8,23.0,22.8,17.8,17.4,74.0,71.0,74.0
20080229,2300,22.1,18.4,22.8,22.1,18.4,17.8,80.0,74.0,80.0
20080301,0,21.0,18.6,22.1,21.0,18.7,18.3,86.0,80.0,86.0
20080301,100,20.5,18.5,21.0,20.5,18.7,18.5,89.0,86.0,88.0
20080301,200,20.5,18.1,20.5,20.4,18.5,18.0,88.0,86.0,87.0
20080301,300,20.3,18.0,20.5,20.3,18.1,18.0,87.0,86.0,86.0
20080301,400,20.5,17.7,20.5,20.3,18.0,17.7,87.0,84.0,84.0
20080301,500,20.6,17.7,20.6,20.4,17.8,17.7,84.0,84.0,84.0
20080301,600,20.6,17.7,20.6,20.5,17.8,17.7,84.0,84.0,84.0
20080301,700,20.7,17.6,20.8,20.6,17.7,17.6,84.0,82.0,82.0
20080301,800,20.8,17.7,20.8,20.6,17.7,17.6,83.0,82.0,82.0
20080301,900,20.7,17.7,20.8,20.5,17.8,17.6,84.0,82.0,83.0
20080301,1000,21.1,17.7,21.1,20.7,17.8,17.6,83.0,81.0,81.0
20080301,1100,21.9,18.0,22.2,21.1,18.2,17.7,81.0,77.0,78.0
20080301,1200,22.4,18.5,22.7,21.7,18.7,18.0,81.0,77.0,79.0
20080301,1300,22.2,18.9,23.0,21.9,19.1,18.3,82.0,76.0,82.0
20080301,1400,23.0,19.5,23.1,21.3,20.0,18.9,90.0,80.0,80.0
20080301,1500,23.8,20.2,23.8,21.9,20.3,19.0,88.0,79.0,80.0
20080301,1600,25.8,18.7,25.9,23.8,20.3,18.5,80.0,65.0,65.0
20080301,1700,22.9,20.0,25.8,21.7,20.1,18.3,87.0,64.0,84.0
20080301,1800,25.8,18.6,26.0,22.9,20.9,18.6,84.0,65.0,65.0
20080301,1900,26.5,18.1,26.8,25.4,19.6,18.1,67.0,60.0,60.0
20080301,2000,27.3,17.5,27.5,25.8,18.6,17.2,64.0,54.0,55.0
20080301,2100,25.8,17.7,27.3,25.8,18.1,17.3,61.0,55.0,61.0
20080301,2200,24.8,18.4,26.0,24.8,18.4,17.8,68.0,61.0,68.0
20080301,2300,24.1,18.5,24.8,24.1,18.6,18.3,71.0,67.0,71.0
20080302,0,23.2,18.5,24.3,23.2,18.5,18.3,75.0,69.0,75.0
20080302,100,22.1,19.1,23.2,22.1,19.2,18.5,83.0,75.0,83.0
20080302,200,21.4,19.1,22.1,21.4,19.3,19.1,87.0,83.0,87.0
20080302,300,21.4,18.6,21.4,21.0,19.1,18.6,87.0,84.0,84.0
20080302,400,21.5,18.4,21.7,21.4,18.6,18.3,84.0,81.0,82.0
20080302,500,21.4,18.2,21.5,21.4,18.4,18.2,83.0,82.0,82.0
20080302,600,21.4,17.5,21.5,21.2,18.2,17.5,82.0,79.0,79.0
20080302,700,21.2,16.6,21.4,21.1,17.5,16.6,79.0,74.0,75.0
20080302,800,20.7,16.2,21.2,20.6,16.6,16.2,77.0,75.0,75.0
20080302,900,20.4,16.0,20.8,20.4,16.1,16.0,76.0,75.0,76.0
20080302,1000,21.0,16.1,21.0,20.3,16.1,16.0,77.0,74.0,74.0
20080302,1100,22.6,16.6,22.6,21.0,16.7,16.2,74.0,68.0,69.0
20080302,1200,24.0,16.6,24.1,22.6,17.1,16.1,69.0,62.0,63.0
20080302,1300,25.3,16.7,25.6,24.0,17.2,16.1,63.0,58.0,59.0
20080302,1400,26.7,15.6,27.1,24.7,17.0,15.2,61.0,49.0,51.0
20080302,1500,27.5,15.7,27.5,26.2,16.4,15.2,54.0,48.0,48.0
20080302,1600,28.1,14.8,28.2,27.2,15.8,13.6,49.0,42.0,44.0
20080302,1700,28.6,14.5,28.6,27.5,15.4,14.1,47.0,42.0,42.0
20080302,1800,29.0,13.1,29.1,27.5,15.8,12.7,48.0,37.0,38.0
20080302,1900,29.2,13.3,29.4,28.7,13.9,12.0,40.0,34.0,38.0
20080302,2000,28.7,13.9,29.3,28.4,14.0,13.0,41.0,36.0,40.0
20080302,2100,27.5,14.1,28.8,27.5,14.2,13.5,44.0,40.0,44.0
20080302,2200,26.6,15.2,27.5,26.6,15.2,14.2,50.0,44.0,50.0
20080302,2300,25.9,15.9,26.6,25.9,16.0,15.2,54.0,50.0,54.0
20080303,0,23.0,18.4,26.0,22.4,18.7,15.9,79.0,54.0,75.0
20080303,100,22.8,18.1,23.1,22.7,18.4,17.8,75.0,72.0,75.0
20080303,200,23.2,16.7,23.6,22.8,18.1,16.5,75.0,65.0,67.0
20080303,300,23.0,16.2,23.3,22.9,16.8,16.1,68.0,65.0,66.0
20080303,400,22.2,15.9,23.0,22.0,16.4,15.9,70.0,66.0,67.0
20080303,500,22.5,14.7,22.6,22.1,16.0,14.7,68.0,61.0,61.0
20080303,600,21.4,14.4,22.5,21.4,15.0,14.3,66.0,61.0,64.0
20080303,700,21.1,15.9,21.4,20.9,15.9,14.3,72.0,64.0,72.0
20080303,800,21.2,15.4,21.2,21.0,16.0,15.4,73.0,70.0,70.0
20080303,900,21.5,14.9,21.5,21.0,15.4,14.9,70.0,66.0,66.0
20080303,1000,21.9,15.2,21.9,21.3,15.4,14.9,69.0,66.0,66.0
20080303,1100,23.0,15.3,23.2,21.9,15.7,15.1,66.0,61.0,62.0
20080303,1200,24.8,15.1,24.8,23.0,16.4,15.1,64.0,55.0,55.0
20080303,1300,25.5,15.6,25.9,24.8,15.6,14.7,56.0,51.0,54.0
20080303,1400,26.2,14.7,26.5,25.5,16.0,14.3,54.0,48.0,49.0
20080303,1500,27.3,13.7,27.6,26.2,15.2,13.1,50.0,42.0,43.0
20080303,1600,27.9,12.7,28.3,27.2,14.4,12.4,44.0,38.0,39.0
20080303,1700,28.3,11.7,28.6,27.7,13.0,11.3,40.0,34.0,36.0
20080303,1800,28.5,11.7,28.9,28.2,12.4,10.7,37.0,33.0,35.0
20080303,1900,28.8,11.7,29.4,28.0,12.9,11.1,37.0,33.0,35.0
20080303,2000,28.0,11.9,29.2,28.0,13.1,11.0,39.0,33.0,37.0
20080303,2100,27.3,13.1,28.7,27.3,13.4,12.1,42.0,37.0,42.0
20080303,2200,26.4,14.0,27.4,26.4,14.0,13.1,47.0,41.0,46.0
20080303,2300,25.6,14.0,26.4,25.6,14.1,13.9,49.0,46.0,49.0
20080304,0,25.0,14.5,25.6,25.0,14.5,14.0,52.0,49.0,52.0
20080304,100,24.1,14.5,25.0,24.1,14.6,14.3,55.0,52.0,55.0
20080304,200,23.9,14.1,24.3,23.9,14.5,13.9,55.0,53.0,54.0
20080304,300,23.6,14.0,24.0,23.6,14.1,13.9,55.0,54.0,55.0
20080304,400,23.2,13.9,23.6,23.2,14.1,13.9,56.0,55.0,56.0
20080304,500,22.6,13.9,23.2,22.6,14.0,13.7,58.0,55.0,58.0
20080304,600,22.5,13.7,22.8,22.2,13.9,13.7,59.0,57.0,58.0
20080304,700,22.0,14.1,22.6,22.0,14.1,13.7,61.0,58.0,61.0
20080304,800,21.5,14.4,22.0,21.5,14.4,14.1,64.0,61.0,64.0
20080304,900,21.2,14.4,21.5,21.2,14.5,14.3,65.0,64.0,65.0
20080304,1000,21.9,14.6,21.9,21.2,14.7,14.4,65.0,63.0,63.0
20080304,1100,23.6,14.8,23.7,21.9,15.0,14.4,64.0,56.0,58.0
20080304,1200,25.0,14.1,25.3,23.6,15.0,13.8,58.0,50.0,51.0
20080304,1300,25.5,14.8,25.6,24.6,15.5,14.1,55.0,50.0,52.0
20080304,1400,26.7,13.1,27.3,25.5,15.5,13.1,53.0,42.0,43.0
20080304,1500,27.6,13.4,28.0,26.4,14.5,12.9,46.0,40.0,42.0
20080304,1600,29.1,13.0,29.1,27.4,14.7,11.3,45.0,34.0,37.0
20080304,1700,29.1,11.2,29.9,28.7,12.7,10.8,37.0,31.0,33.0
20080304,1800,29.3,11.4,29.8,28.5,12.9,10.3,37.0,31.0,33.0
20080304,1900,28.9,11.9,29.9,28.6,12.8,11.0,36.0,32.0,35.0
20080304,2000,29.0,11.9,29.2,28.4,12.8,11.3,37.0,33.0,35.0
20080304,2100,27.9,13.0,29.1,27.9,13.0,11.4,40.0,34.0,40.0
20080304,2200,26.8,13.8,27.9,26.8,13.8,12.8,45.0,39.0,45.0
20080304,2300,25.8,14.3,26.8,25.8,14.4,13.7,49.0,45.0,49.0
20080305,0,25.5,14.4,25.8,25.4,14.4,14.2,50.0,49.0,50.0
20080305,100,24.8,14.6,25.5,24.8,14.7,14.4,53.0,50.0,53.0
20080305,200,24.3,14.5,24.8,24.2,14.6,14.3,55.0,53.0,54.0
20080305,300,23.6,14.2,24.4,23.6,14.5,14.2,56.0,53.0,56.0
20080305,400,23.5,13.7,23.9,23.5,14.1,13.6,56.0,53.0,54.0
20080305,500,22.7,14.3,23.5,22.6,14.4,13.7,59.0,54.0,59.0
20080305,600,22.0,14.0,22.7,22.0,14.6,14.0,62.0,59.0,61.0
20080305,700,21.2,14.4,22.0,21.2,14.4,14.0,65.0,61.0,65.0
20080305,800,21.2,14.4,21.5,21.1,14.4,14.2,65.0,63.0,65.0
20080305,900,21.5,14.4,21.5,20.9,14.5,14.3,67.0,64.0,64.0
20080305,1000,22.5,14.7,22.5,21.5,14.7,14.3,64.0,61.0,61.0
20080305,1100,23.7,14.9,23.7,22.6,15.1,14.4,61.0,57.0,58.0
20080305,1200,25.0,13.4,25.2,23.5,14.6,13.1,57.0,48.0,49.0
20080305,1300,26.8,12.7,26.8,25.0,14.4,12.1,50.0,41.0,42.0
20080305,1400,26.8,11.9,27.0,26.2,13.4,10.9,45.0,38.0,40.0
20080305,1500,28.2,11.0,28.3,26.7,13.2,10.8,43.0,34.0,34.0
20080305,1600,28.6,11.2,29.3,27.7,12.3,10.3,39.0,32.0,34.0
20080305,1700,29.4,10.2,29.4,28.5,12.9,8.7,37.0,28.0,30.0
20080305,1800,29.1,9.1,29.9,28.8,10.8,8.5,32.0,27.0,29.0
20080305,1900,29.1,10.6,29.6,28.9,10.7,9.1,32.0,28.0,32.0
20080305,2000,28.5,10.7,29.7,28.5,11.3,10.3,34.0,30.0,33.0
20080305,2100,27.8,11.1,28.9,27.8,11.4,10.6,36.0,33.0,35.0
20080305,2200,25.0,15.6,27.8,25.0,15.8,11.1,56.0,35.0,56.0
20080305,2300,23.8,14.8,25.0,23.8,15.7,14.8,59.0,56.0,57.0
20080306,0,23.2,13.1,23.8,23.2,14.8,13.0,57.0,53.0,53.0
20080306,100,23.1,13.8,23.2,23.0,13.8,13.0,56.0,52.0,56.0
20080306,200,22.0,16.0,23.1,22.0,16.1,13.8,69.0,56.0,69.0
20080306,300,22.1,14.9,22.5,22.0,16.0,13.7,69.0,58.0,64.0
20080306,400,21.7,14.3,22.1,21.7,14.9,14.3,64.0,62.0,63.0
20080306,500,21.5,13.4,21.8,21.5,14.3,13.4,63.0,60.0,60.0
20080306,600,21.1,13.8,21.6,21.1,13.9,13.3,63.0,59.0,63.0
20080306,700,20.6,14.2,21.1,20.6,14.2,13.7,67.0,63.0,67.0
20080306,800,20.1,14.0,20.6,19.9,14.2,13.9,69.0,67.0,68.0
20080306,900,19.9,13.9,20.2,19.9,14.0,13.8,69.0,67.0,69.0
20080306,1000,20.6,14.3,20.6,19.6,14.3,14.0,70.0,67.0,68.0
20080306,1100,22.4,14.4,22.8,20.6,15.0,14.3,68.0,60.0,61.0
20080306,1200,25.4,14.2,25.4,22.4,15.6,14.1,61.0,50.0,50.0
20080306,1300,26.9,13.4,26.9,25.4,15.2,13.4,51.0,43.0,43.0
20080306,1400,28.6,12.3,28.6,26.9,14.6,12.0,45.0,36.0,37.0
20080306,1500,29.1,11.2,29.3,28.5,12.9,10.6,39.0,32.0,33.0
20080306,1600,30.3,12.5,30.3,28.9,12.6,10.9,36.0,32.0,34.0
20080306,1700,30.6,11.9,30.8,29.0,12.6,10.7,36.0,30.0,32.0
20080306,1800,30.5,11.3,30.8,29.1,13.1,10.2,36.0,28.0,31.0
20080306,1900,30.6,11.6,30.8,29.2,12.3,9.5,34.0,28.0,31.0
20080306,2000,27.9,14.7,31.2,27.9,15.3,11.2,45.0,30.0,44.0
20080306,2100,26.2,14.6,27.9,26.2,15.1,14.3,50.0,44.0,49.0
20080306,2200,25.3,13.4,26.2,25.2,14.6,13.2,49.0,45.0,48.0
20080306,2300,24.3,16.0,25.3,24.3,16.1,13.5,60.0,48.0,60.0
20080307,0,23.6,15.1,24.3,23.6,16.1,15.0,60.0,58.0,59.0
20080307,100,22.7,16.5,23.6,22.7,16.5,15.1,68.0,59.0,68.0
20080307,200,22.1,16.8,22.7,22.1,16.8,16.5,72.0,68.0,72.0
20080307,300,21.7,16.6,22.1,21.7,16.8,16.6,73.0,71.0,73.0
20080307,400,21.4,16.7,21.7,21.4,16.7,16.6,74.0,73.0,74.0
20080307,500,20.9,16.0,21.4,20.9,16.7,16.0,75.0,73.0,73.0
20080307,600,20.6,15.8,20.9,20.6,16.0,15.8,74.0,72.0,74.0
20080307,700,20.4,15.9,20.6,20.4,15.9,15.8,75.0,74.0,75.0
20080307,800,20.2,16.1,20.4,20.2,16.1,15.9,77.0,75.0,77.0
20080307,900,20.3,16.5,20.3,20.2,16.5,16.1,79.0,77.0,79.0
20080307,1000,21.1,17.1,21.1,20.3,17.1,16.5,79.0,78.0,78.0
20080307,1100,23.0,17.4,23.0,21.1,17.6,17.0,78.0,71.0,71.0
20080307,1200,25.1,17.8,25.1,23.0,17.8,17.3,71.0,63.0,64.0
20080307,1300,27.0,16.6,27.3,25.1,17.9,16.2,64.0,51.0,53.0
20080307,1400,28.5,16.2,28.8,26.9,17.3,15.8,54.0,45.0,47.0
20080307,1500,28.8,15.0,29.7,27.6,16.4,14.6,50.0,41.0,43.0
20080307,1600,30.5,14.8,30.8,28.8,16.9,11.5,48.0,31.0,39.0
20080307,1700,31.7,13.1,32.2,29.8,15.0,11.8,39.0,31.0,32.0
20080307,1800,25.8,19.5,31.7,25.6,19.5,12.0,69.0,31.0,68.0
20080307,1900,24.5,18.5,26.4,24.5,19.6,18.4,69.0,65.0,69.0
20080307,2000,24.8,17.6,24.8,24.0,18.6,17.6,71.0,64.0,64.0
20080307,2100,23.4,17.3,24.8,23.4,17.7,17.0,69.0,64.0,69.0
20080307,2200,22.8,17.7,23.4,22.8,17.9,17.4,73.0,69.0,73.0
20080307,2300,22.6,17.6,22.9,22.6,17.8,17.3,74.0,71.0,74.0
20080308,0,22.3,17.9,22.6,22.3,17.9,17.6,76.0,74.0,76.0
20080308,100,22.0,17.2,22.3,22.0,18.2,17.2,79.0,74.0,74.0
20080308,200,21.8,16.8,22.0,21.7,17.2,16.1,74.0,69.0,73.0
20080308,300,21.6,17.5,21.8,21.5,17.6,16.8,78.0,73.0,78.0
20080308,400,21.3,17.9,21.7,21.3,17.9,17.5,81.0,77.0,81.0
20080308,500,21.1,17.8,21.3,21.1,18.0,17.8,82.0,81.0,81.0
20080308,600,20.8,17.8,21.1,20.7,17.8,17.7,83.0,81.0,83.0
20080308,700,20.6,17.7,20.9,20.6,17.8,17.7,83.0,82.0,83.0
20080308,800,20.4,17.5,20.6,20.3,17.8,17.5,84.0,83.0,84.0
20080308,900,20.5,17.5,20.6,20.4,17.6,17.4,84.0,82.0,83.0
20080308,1000,20.7,17.6,20.7,20.5,17.6,17.5,83.0,82.0,83.0
20080308,1100,21.2,17.8,21.2,20.7,17.8,17.5,83.0,81.0,81.0
20080308,1200,22.2,18.0,22.4,21.2,18.3,17.8,81.0,76.0,77.0
20080308,1300,25.4,18.0,25.4,22.2,18.4,17.6,78.0,63.0,64.0
20080308,1400,26.9,17.5,26.9,25.2,19.1,17.1,66.0,55.0,56.0
20080308,1500,28.2,16.7,28.2,26.9,18.1,16.4,58.0,50.0,50.0
20080308,1600,29.7,16.6,30.0,28.0,18.2,16.0,52.0,44.0,45.0
20080308,1700,28.7,15.8,30.2,28.7,17.5,15.6,49.0,43.0,46.0
20080308,1800,26.0,19.6,28.7,25.9,20.1,15.6,70.0,45.0,68.0
20080308,1900,24.2,18.8,26.1,24.2,19.6,18.8,72.0,67.0,72.0
20080308,2000,23.5,18.7,24.2,23.5,19.0,17.2,75.0,66.0,75.0
20080308,2100,22.9,18.5,23.5,22.9,18.7,18.1,76.0,74.0,76.0
20080308,2200,22.2,18.0,22.9,22.0,18.6,18.0,80.0,76.0,77.0
20080308,2300,22.3,17.5,22.5,22.2,18.0,17.5,77.0,74.0,75.0
20080309,0,21.7,17.5,22.3,21.6,17.6,17.3,78.0,74.0,77.0
20080309,100,21.3,17.8,21.7,21.3,17.8,17.5,80.0,77.0,80.0
